a : 36.0000, 0 -> 7
b : -493.0000, 0 -> 6
c : 96.0000, 0 -> 5
a : -388.0000, 1 -> 1
b : 651.0000, 1 -> 2
c : 172.0000, 1 -> 4
a : -638.0000, 2 -> 2
b : 798.0000, 2 -> 2
c : 592.0000, 2 -> 4
a : 386.0000, 3 -> 4
b : -438.0000, 3 -> 1
c : 396.0000, 3 -> 5
a : -211.0000, 4 -> 0
b : 628.0000, 4 -> 1
c : 538.0000, 4 -> 0
a : 436.0000, 5 -> 0
b : 240.0000, 5 -> 6
c : -217.0000, 5 -> 0
a : 674.0000, 6 -> 0
b : -530.0000, 6 -> 0
c : -212.0000, 6 -> 0
a : 656.0000, 7 -> 2
b : 86.0000, 7 -> 5
c : 459.0000, 7 -> 7
c : 474.0000, 0 -> 3
c : -172.0000, 1 -> 5
c : -411.0000, 2 -> 7
c : 552.0000, 3 -> 7
c : -608.0000, 4 -> 2
c : 811.0000, 5 -> 5
a : -220.0000, 6 -> 6
c : 531.0000, 7 -> 1
