a : -363.0000, 0 -> 4
b : 292.0000, 0 -> 0
c : -13.0000, 0 -> 1
a : -637.0000, 1 -> 5
b : 335.0000, 1 -> 0
c : 300.0000, 1 -> 3
a : 351.0000, 2 -> 4
b : 509.0000, 2 -> 6
c : -652.0000, 2 -> 0
a : -346.0000, 3 -> 2
b : 921.0000, 3 -> 3
c : -102.0000, 3 -> 6
a : 918.0000, 4 -> 0
b : -281.0000, 4 -> 2
c : 34.0000, 4 -> 6
a : -61.0000, 5 -> 1
b : 481.0000, 5 -> 3
c : 594.0000, 5 -> 6
a : 80.0000, 6 -> 4
b : -1000.0000, 6 -> 5
c : 185.0000, 6 -> 0
b : -578.0000, 0 -> 3
c : -181.0000, 1 -> 1
a : 251.0000, 2 -> 6
c : 333.0000, 3 -> 2
c : -125.0000, 4 -> 2
b : -132.0000, 5 -> 6
a : 937.0000, 6 -> 1
