a : 525.0000, 0 -> 6
b : -475.0000, 0 -> 0
a : 132.0000, 1 -> 7
b : 114.0000, 1 -> 4
a : 856.0000, 2 -> 5
b : 686.0000, 2 -> 3
a : -801.0000, 3 -> 3
b : -332.0000, 3 -> 6
a : 651.0000, 4 -> 2
b : 74.0000, 4 -> 0
a : -52.0000, 5 -> 2
b : 987.0000, 5 -> 1
a : -618.0000, 6 -> 2
b : -681.0000, 6 -> 0
a : -932.0000, 7 -> 2
b : -425.0000, 7 -> 4
a : 931.0000, 0 -> 4
b : 100.0000, 1 -> 7
a : -789.0000, 2 -> 0
a : -39.0000, 3 -> 7
a : -586.0000, 4 -> 3
b : -181.0000, 5 -> 5
b : -108.0000, 6 -> 5
b : 670.0000, 7 -> 2
