a : -910.0000, 0 -> 2
b : -510.0000, 0 -> 1
c : 203.0000, 0 -> 0
d : -796.0000, 0 -> 2
a : -794.0000, 1 -> 2
b : -376.0000, 1 -> 1
c : -578.0000, 1 -> 3
d : -844.0000, 1 -> 3
a : -850.0000, 2 -> 2
b : -686.0000, 2 -> 3
c : -167.0000, 2 -> 3
d : -14.0000, 2 -> 4
a : 492.0000, 3 -> 1
b : -105.0000, 3 -> 3
c : -729.0000, 3 -> 3
d : -38.0000, 3 -> 1
a : -50.0000, 4 -> 3
b : 14.0000, 4 -> 3
c : -846.0000, 4 -> 1
d : -421.0000, 4 -> 2
d : 88.0000, 0 -> 3
b : 655.0000, 0 -> 2
a : 763.0000, 1 -> 0
c : -210.0000, 1 -> 4
a : -82.0000, 2 -> 0
a : -342.0000, 2 -> 3
b : 686.0000, 3 -> 2
b : 544.0000, 3 -> 4
d : -684.0000, 4 -> 0
b : 388.0000, 4 -> 2
