a : 369.0000, 0 -> 3
b : -687.0000, 0 -> 1
c : -83.0000, 0 -> 4
d : 312.0000, 0 -> 4
a : 526.0000, 1 -> 5
b : 177.0000, 1 -> 0
c : -179.0000, 1 -> 3
d : -654.0000, 1 -> 0
a : -260.0000, 2 -> 3
b : -862.0000, 2 -> 1
c : -412.0000, 2 -> 3
d : 325.0000, 2 -> 1
a : 330.0000, 3 -> 5
b : -289.0000, 3 -> 1
c : -496.0000, 3 -> 2
d : 474.0000, 3 -> 4
a : 419.0000, 4 -> 3
b : -727.0000, 4 -> 2
c : -724.0000, 4 -> 5
d : -527.0000, 4 -> 1
a : -138.0000, 5 -> 3
b : 224.0000, 5 -> 1
c : 398.0000, 5 -> 1
d : 224.0000, 5 -> 3
b : -971.0000, 0 -> 0
b : -932.0000, 0 -> 3
c : 813.0000, 1 -> 4
a : -718.0000, 1 -> 1
b : 509.0000, 2 -> 5
c : 70.0000, 2 -> 1
b : -31.0000, 3 -> 0
b : 917.0000, 3 -> 4
a : -64.0000, 4 -> 0
a : 536.0000, 4 -> 5
a : 160.0000, 5 -> 5
c : -969.0000, 5 -> 4
