a : -551.0000, 0 -> 6
b : -515.0000, 0 -> 2
c : 747.0000, 0 -> 1
d : -652.0000, 0 -> 0
a : 622.0000, 1 -> 1
b : 366.0000, 1 -> 0
c : 202.0000, 1 -> 3
d : -275.0000, 1 -> 3
a : -495.0000, 2 -> 4
b : -484.0000, 2 -> 4
c : 601.0000, 2 -> 6
d : 558.0000, 2 -> 3
a : 406.0000, 3 -> 1
b : 141.0000, 3 -> 0
c : 185.0000, 3 -> 4
d : -856.0000, 3 -> 0
a : 25.0000, 4 -> 5
b : 852.0000, 4 -> 5
c : -72.0000, 4 -> 0
d : -923.0000, 4 -> 4
a : 583.0000, 5 -> 2
b : 658.0000, 5 -> 0
c : -675.0000, 5 -> 4
d : 86.0000, 5 -> 0
a : 697.0000, 6 -> 6
b : 154.0000, 6 -> 5
c : -173.0000, 6 -> 0
d : -720.0000, 6 -> 6
a : 847.0000, 0 -> 2
b : 737.0000, 0 -> 1
b : 754.0000, 1 -> 4
b : -633.0000, 1 -> 5
a : 612.0000, 2 -> 0
b : 560.0000, 2 -> 5
a : -755.0000, 3 -> 3
c : 846.0000, 3 -> 6
a : 127.0000, 4 -> 6
d : -445.0000, 4 -> 1
b : -957.0000, 5 -> 1
c : 586.0000, 5 -> 0
c : 736.0000, 6 -> 1
b : -665.0000, 6 -> 1
