a : -750.0000, 0 -> 2
b : -689.0000, 0 -> 4
c : 907.0000, 0 -> 6
a : -168.0000, 1 -> 5
b : 830.0000, 1 -> 0
c : 488.0000, 1 -> 5
a : 783.0000, 2 -> 1
b : 480.0000, 2 -> 3
c : 77.0000, 2 -> 7
a : -234.0000, 3 -> 3
b : -707.0000, 3 -> 3
c : 49.0000, 3 -> 7
a : 354.0000, 4 -> 6
b : -253.0000, 4 -> 6
c : -282.0000, 4 -> 3
a : 43.0000, 5 -> 0
b : -624.0000, 5 -> 3
c : 204.0000, 5 -> 1
a : -187.0000, 6 -> 5
b : 537.0000, 6 -> 4
c : 306.0000, 6 -> 7
a : 858.0000, 7 -> 2
b : 193.0000, 7 -> 6
c : -454.0000, 7 -> 5
b : -144.0000, 0 -> 6
a : 153.0000, 1 -> 7
a : 582.0000, 2 -> 7
c : -355.0000, 3 -> 0
a : -753.0000, 4 -> 2
c : -928.0000, 5 -> 3
a : 284.0000, 6 -> 2
c : 742.0000, 7 -> 7
