a : 665.0000, 0 -> 3
b : -297.0000, 0 -> 0
c : 75.0000, 0 -> 3
d : 355.0000, 0 -> 0
a : 212.0000, 1 -> 3
b : -440.0000, 1 -> 3
c : 837.0000, 1 -> 1
d : -512.0000, 1 -> 1
a : 645.0000, 2 -> 1
b : -221.0000, 2 -> 1
c : 729.0000, 2 -> 4
d : 963.0000, 2 -> 1
a : -9.0000, 3 -> 3
b : 524.0000, 3 -> 2
c : -886.0000, 3 -> 3
d : -6.0000, 3 -> 4
a : -934.0000, 4 -> 1
b : -556.0000, 4 -> 1
c : 788.0000, 4 -> 4
d : 437.0000, 4 -> 0
c : 649.0000, 0 -> 4
a : 96.0000, 0 -> 0
c : -447.0000, 1 -> 0
a : -107.0000, 1 -> 1
b : -790.0000, 2 -> 0
d : 405.0000, 2 -> 3
a : -225.0000, 3 -> 2
d : 305.0000, 3 -> 0
c : 409.0000, 4 -> 2
d : 621.0000, 4 -> 3
