a : 164.0000, 0 -> 0
b : 527.0000, 0 -> 2
c : -956.0000, 0 -> 4
a : 134.0000, 1 -> 2
b : -898.0000, 1 -> 0
c : -933.0000, 1 -> 0
a : 271.0000, 2 -> 4
b : -409.0000, 2 -> 3
c : -789.0000, 2 -> 0
a : 161.0000, 3 -> 1
b : -114.0000, 3 -> 2
c : 308.0000, 3 -> 2
a : -915.0000, 4 -> 5
b : -684.0000, 4 -> 4
c : 453.0000, 4 -> 5
a : -90.0000, 5 -> 1
b : 250.0000, 5 -> 2
c : -573.0000, 5 -> 3
c : 241.0000, 0 -> 0
a : -650.0000, 1 -> 0
c : -665.0000, 2 -> 3
c : 777.0000, 3 -> 3
b : 880.0000, 4 -> 3
b : -807.0000, 5 -> 4
