a : 465.0000, 0 -> 0
b : -971.0000, 0 -> 3
c : 480.0000, 0 -> 0
d : -591.0000, 0 -> 0
a : -544.0000, 1 -> 3
b : -475.0000, 1 -> 2
c : 172.0000, 1 -> 3
d : -907.0000, 1 -> 2
a : 104.0000, 2 -> 3
b : 25.0000, 2 -> 1
c : -187.0000, 2 -> 0
d : 624.0000, 2 -> 1
a : -897.0000, 3 -> 3
b : -761.0000, 3 -> 3
c : -968.0000, 3 -> 0
d : 572.0000, 3 -> 0
d : -726.0000, 0 -> 3
b : -751.0000, 0 -> 0
d : 571.0000, 1 -> 3
b : 574.0000, 1 -> 1
c : 950.0000, 2 -> 3
b : -649.0000, 2 -> 3
a : 306.0000, 3 -> 0
c : 465.0000, 3 -> 1
