a : -997.0000, 0 -> 3
b : 661.0000, 0 -> 5
c : -939.0000, 0 -> 4
a : -826.0000, 1 -> 4
b : 460.0000, 1 -> 5
c : -772.0000, 1 -> 5
a : -563.0000, 2 -> 4
b : -151.0000, 2 -> 2
c : -283.0000, 2 -> 1
a : -434.0000, 3 -> 0
b : -344.0000, 3 -> 5
c : 509.0000, 3 -> 3
a : 704.0000, 4 -> 5
b : -67.0000, 4 -> 1
c : 271.0000, 4 -> 0
a : -157.0000, 5 -> 4
b : -661.0000, 5 -> 3
c : 435.0000, 5 -> 4
b : 322.0000, 0 -> 4
a : 588.0000, 1 -> 2
b : 553.0000, 2 -> 3
a : -756.0000, 3 -> 4
a : 456.0000, 4 -> 0
b : 798.0000, 5 -> 0
