a : -678.0000, 0 -> 4
b : 950.0000, 0 -> 7
c : -644.0000, 0 -> 2
a : 856.0000, 1 -> 6
b : 68.0000, 1 -> 2
c : -651.0000, 1 -> 0
a : 905.0000, 2 -> 1
b : -252.0000, 2 -> 1
c : 354.0000, 2 -> 7
a : -964.0000, 3 -> 5
b : -627.0000, 3 -> 4
c : -293.0000, 3 -> 2
a : 888.0000, 4 -> 0
b : -666.0000, 4 -> 3
c : -684.0000, 4 -> 4
a : 968.0000, 5 -> 7
b : -542.0000, 5 -> 5
c : 63.0000, 5 -> 7
a : -390.0000, 6 -> 2
b : -533.0000, 6 -> 3
c : -427.0000, 6 -> 6
a : -231.0000, 7 -> 5
b : 744.0000, 7 -> 4
c : -823.0000, 7 -> 7
c : 10.0000, 0 -> 6
a : 927.0000, 1 -> 5
c : 578.0000, 2 -> 1
a : 725.0000, 3 -> 6
a : 135.0000, 4 -> 7
a : 710.0000, 5 -> 2
b : 507.0000, 6 -> 2
b : 969.0000, 7 -> 3
