a : -563.0000, 0 -> 0
b : -852.0000, 0 -> 4
c : -572.0000, 0 -> 2
d : 502.0000, 0 -> 2
a : 679.0000, 1 -> 3
b : 492.0000, 1 -> 2
c : -890.0000, 1 -> 3
d : 540.0000, 1 -> 0
a : -458.0000, 2 -> 3
b : -313.0000, 2 -> 3
c : -506.0000, 2 -> 2
d : -108.0000, 2 -> 0
a : -807.0000, 3 -> 0
b : -707.0000, 3 -> 4
c : -910.0000, 3 -> 2
d : 758.0000, 3 -> 1
a : -999.0000, 4 -> 2
b : -472.0000, 4 -> 4
c : -662.0000, 4 -> 0
d : 689.0000, 4 -> 1
b : -294.0000, 0 -> 3
a : -768.0000, 0 -> 4
c : 855.0000, 1 -> 0
a : 936.0000, 1 -> 0
a : 534.0000, 2 -> 4
c : 797.0000, 2 -> 0
a : -772.0000, 3 -> 3
d : -489.0000, 3 -> 4
a : -367.0000, 4 -> 4
b : 561.0000, 4 -> 0
