a : 407.0000, 0 -> 1
b : 966.0000, 0 -> 3
c : 456.0000, 0 -> 1
a : -960.0000, 1 -> 5
b : -615.0000, 1 -> 4
c : 251.0000, 1 -> 4
a : 492.0000, 2 -> 4
b : 437.0000, 2 -> 3
c : 809.0000, 2 -> 1
a : -738.0000, 3 -> 0
b : 744.0000, 3 -> 0
c : -529.0000, 3 -> 1
a : 774.0000, 4 -> 3
b : 133.0000, 4 -> 5
c : -504.0000, 4 -> 0
a : -437.0000, 5 -> 4
b : -378.0000, 5 -> 3
c : -728.0000, 5 -> 5
c : 445.0000, 0 -> 4
c : 640.0000, 1 -> 2
a : -190.0000, 2 -> 0
a : -3.0000, 3 -> 3
a : 348.0000, 4 -> 1
c : -986.0000, 5 -> 1
