a : 449.0000, 0 -> 2
b : 863.0000, 0 -> 4
c : 792.0000, 0 -> 6
a : 135.0000, 1 -> 5
b : 780.0000, 1 -> 5
c : 488.0000, 1 -> 0
a : 995.0000, 2 -> 5
b : -730.0000, 2 -> 7
c : -288.0000, 2 -> 4
a : 555.0000, 3 -> 6
b : 821.0000, 3 -> 1
c : -675.0000, 3 -> 2
a : -648.0000, 4 -> 4
b : 633.0000, 4 -> 4
c : -598.0000, 4 -> 6
a : 289.0000, 5 -> 0
b : 360.0000, 5 -> 4
c : 902.0000, 5 -> 0
a : -441.0000, 6 -> 6
b : 731.0000, 6 -> 4
c : -496.0000, 6 -> 1
a : 774.0000, 7 -> 0
b : 151.0000, 7 -> 1
c : -7.0000, 7 -> 5
b : -292.0000, 0 -> 6
c : 42.0000, 1 -> 7
b : -78.0000, 2 -> 4
b : -39.0000, 3 -> 4
a : -816.0000, 4 -> 5
c : 769.0000, 5 -> 5
a : 715.0000, 6 -> 3
b : 858.0000, 7 -> 4
