a : 269.0000, 0 -> 3
b : 501.0000, 0 -> 2
c : -997.0000, 0 -> 2
a : 872.0000, 1 -> 1
b : -147.0000, 1 -> 5
c : -971.0000, 1 -> 1
a : -978.0000, 2 -> 0
b : 48.0000, 2 -> 0
c : 950.0000, 2 -> 2
a : 665.0000, 3 -> 6
b : 179.0000, 3 -> 2
c : 130.0000, 3 -> 5
a : 206.0000, 4 -> 0
b : -461.0000, 4 -> 4
c : 438.0000, 4 -> 5
a : -924.0000, 5 -> 3
b : 272.0000, 5 -> 6
c : -526.0000, 5 -> 6
a : -596.0000, 6 -> 4
b : -218.0000, 6 -> 5
c : -726.0000, 6 -> 3
c : 918.0000, 0 -> 5
b : 454.0000, 1 -> 4
b : 26.0000, 2 -> 4
a : 936.0000, 3 -> 3
a : -856.0000, 4 -> 5
a : -82.0000, 5 -> 0
b : -774.0000, 6 -> 6
b : -75.0000, 4 -> 1
