a : 592.0000, 0 -> 7
b : 924.0000, 0 -> 0
c : 315.0000, 0 -> 7
a : 619.0000, 1 -> 1
b : 183.0000, 1 -> 7
c : 708.0000, 1 -> 7
a : 290.0000, 2 -> 7
b : -892.0000, 2 -> 1
c : 487.0000, 2 -> 7
a : -401.0000, 3 -> 1
b : 495.0000, 3 -> 6
c : 663.0000, 3 -> 3
a : -811.0000, 4 -> 6
b : 414.0000, 4 -> 4
c : -208.0000, 4 -> 6
a : -428.0000, 5 -> 6
b : 486.0000, 5 -> 4
c : -227.0000, 5 -> 2
a : -288.0000, 6 -> 0
b : -243.0000, 6 -> 5
c : 499.0000, 6 -> 7
a : 781.0000, 7 -> 6
b : 503.0000, 7 -> 5
c : -770.0000, 7 -> 7
c : -797.0000, 0 -> 2
c : 413.0000, 1 -> 5
c : -783.0000, 2 -> 6
c : -67.0000, 3 -> 1
b : -866.0000, 4 -> 2
c : 863.0000, 5 -> 6
a : -518.0000, 6 -> 6
b : 309.0000, 7 -> 6
a : 942.0000, 6 -> 3
