a : 939.0000, 0 -> 5
b : -507.0000, 0 -> 6
c : -178.0000, 0 -> 3
d : -751.0000, 0 -> 4
a : 611.0000, 1 -> 4
b : 154.0000, 1 -> 1
c : -570.0000, 1 -> 4
d : -184.0000, 1 -> 1
a : -439.0000, 2 -> 0
b : -497.0000, 2 -> 2
c : 1.0000, 2 -> 2
d : 241.0000, 2 -> 6
a : -382.0000, 3 -> 3
b : 178.0000, 3 -> 3
c : -351.0000, 3 -> 6
d : -110.0000, 3 -> 5
a : -159.0000, 4 -> 5
b : 593.0000, 4 -> 4
c : 760.0000, 4 -> 6
d : 430.0000, 4 -> 3
a : 315.0000, 5 -> 4
b : 376.0000, 5 -> 6
c : 811.0000, 5 -> 6
d : -399.0000, 5 -> 1
a : -892.0000, 6 -> 0
b : -729.0000, 6 -> 6
c : 699.0000, 6 -> 5
d : 367.0000, 6 -> 5
c : -846.0000, 0 -> 4
d : -399.0000, 0 -> 6
d : -756.0000, 1 -> 0
a : -449.0000, 1 -> 6
d : -643.0000, 2 -> 5
b : -24.0000, 2 -> 1
d : 742.0000, 3 -> 0
c : 765.0000, 3 -> 2
c : -5.0000, 4 -> 3
d : 826.0000, 4 -> 2
c : 966.0000, 5 -> 2
d : 295.0000, 5 -> 3
d : 480.0000, 6 -> 0
a : -525.0000, 6 -> 1
