a : 308.0000, 0 -> 3
b : -375.0000, 0 -> 3
c : -670.0000, 0 -> 0
a : 494.0000, 1 -> 3
b : -105.0000, 1 -> 0
c : 583.0000, 1 -> 0
a : -814.0000, 2 -> 4
b : -985.0000, 2 -> 0
c : 734.0000, 2 -> 4
a : -205.0000, 3 -> 5
b : -266.0000, 3 -> 2
c : -514.0000, 3 -> 2
a : -428.0000, 4 -> 5
b : 104.0000, 4 -> 2
c : -421.0000, 4 -> 0
a : 962.0000, 5 -> 1
b : -595.0000, 5 -> 3
c : 365.0000, 5 -> 0
a : -219.0000, 0 -> 2
a : -961.0000, 1 -> 2
b : 120.0000, 2 -> 4
c : -803.0000, 3 -> 3
a : 321.0000, 4 -> 2
c : -75.0000, 5 -> 2
