a : 974.0000, 0 -> 2
b : 421.0000, 0 -> 3
c : 902.0000, 0 -> 1
d : -829.0000, 0 -> 0
a : -814.0000, 1 -> 1
b : 478.0000, 1 -> 3
c : -865.0000, 1 -> 2
d : 657.0000, 1 -> 3
a : 427.0000, 2 -> 0
b : -13.0000, 2 -> 1
c : 523.0000, 2 -> 0
d : -812.0000, 2 -> 3
a : 929.0000, 3 -> 0
b : -684.0000, 3 -> 2
c : 742.0000, 3 -> 1
d : -970.0000, 3 -> 0
b : 832.0000, 0 -> 1
b : 414.0000, 0 -> 2
c : -683.0000, 1 -> 3
d : 614.0000, 1 -> 1
c : -457.0000, 2 -> 1
b : -873.0000, 2 -> 3
d : 50.0000, 3 -> 3
b : -54.0000, 3 -> 3
