a : -315.0000, 0 -> 3
b : 5.0000, 0 -> 4
a : -145.0000, 1 -> 1
b : -550.0000, 1 -> 4
a : -755.0000, 2 -> 6
b : 928.0000, 2 -> 0
a : -550.0000, 3 -> 5
b : 146.0000, 3 -> 6
a : -631.0000, 4 -> 5
b : -226.0000, 4 -> 0
a : 514.0000, 5 -> 4
b : 307.0000, 5 -> 3
a : 729.0000, 6 -> 6
b : 929.0000, 6 -> 4
a : -727.0000, 7 -> 6
b : -586.0000, 7 -> 2
a : -918.0000, 0 -> 6
a : -780.0000, 1 -> 6
b : 998.0000, 2 -> 2
a : -623.0000, 3 -> 3
a : -605.0000, 4 -> 4
b : -849.0000, 5 -> 5
b : 277.0000, 6 -> 0
b : -410.0000, 7 -> 4
b : -442.0000, 5 -> 2
b : -696.0000, 6 -> 1
b : -546.0000, 1 -> 7
