a : -435.0000, 0 -> 2
b : 514.0000, 0 -> 2
c : 644.0000, 0 -> 5
a : 976.0000, 1 -> 2
b : 122.0000, 1 -> 1
c : 939.0000, 1 -> 1
a : 608.0000, 2 -> 5
b : -418.0000, 2 -> 5
c : 66.0000, 2 -> 7
a : 642.0000, 3 -> 5
b : 415.0000, 3 -> 0
c : -654.0000, 3 -> 6
a : 163.0000, 4 -> 0
b : 241.0000, 4 -> 7
c : 845.0000, 4 -> 0
a : -640.0000, 5 -> 0
b : -602.0000, 5 -> 2
c : 683.0000, 5 -> 1
a : -426.0000, 6 -> 6
b : -753.0000, 6 -> 5
c : 642.0000, 6 -> 6
a : 116.0000, 7 -> 4
b : 472.0000, 7 -> 2
c : -649.0000, 7 -> 7
c : 998.0000, 0 -> 0
b : 166.0000, 1 -> 5
c : -520.0000, 2 -> 3
a : -172.0000, 3 -> 1
c : 894.0000, 4 -> 7
b : 751.0000, 5 -> 3
b : -193.0000, 6 -> 3
a : -556.0000, 7 -> 5
