a : 540.0000, 0 -> 6
b : -401.0000, 0 -> 6
c : -506.0000, 0 -> 1
a : -956.0000, 1 -> 5
b : -816.0000, 1 -> 5
c : 768.0000, 1 -> 0
a : 938.0000, 2 -> 3
b : -201.0000, 2 -> 2
c : 339.0000, 2 -> 2
a : 50.0000, 3 -> 0
b : 256.0000, 3 -> 1
c : -20.0000, 3 -> 7
a : 875.0000, 4 -> 0
b : 371.0000, 4 -> 5
c : 532.0000, 4 -> 2
a : -565.0000, 5 -> 2
b : -77.0000, 5 -> 1
c : -825.0000, 5 -> 5
a : 340.0000, 6 -> 3
b : 846.0000, 6 -> 7
c : 474.0000, 6 -> 5
a : 510.0000, 7 -> 6
b : -451.0000, 7 -> 3
c : 928.0000, 7 -> 7
b : 401.0000, 0 -> 0
a : 689.0000, 1 -> 0
a : -392.0000, 2 -> 4
a : 772.0000, 3 -> 4
c : 160.0000, 4 -> 0
a : -446.0000, 5 -> 1
c : -482.0000, 6 -> 6
a : 599.0000, 7 -> 7
