a : -587.0000, 0 -> 1
b : -625.0000, 0 -> 3
c : 898.0000, 0 -> 1
d : -982.0000, 0 -> 0
a : -202.0000, 1 -> 2
b : 152.0000, 1 -> 1
c : 508.0000, 1 -> 0
d : -254.0000, 1 -> 0
a : -439.0000, 2 -> 1
b : 894.0000, 2 -> 2
c : 990.0000, 2 -> 0
d : -579.0000, 2 -> 3
a : -935.0000, 3 -> 1
b : -25.0000, 3 -> 2
c : 200.0000, 3 -> 2
d : -432.0000, 3 -> 3
b : 384.0000, 0 -> 2
a : 274.0000, 0 -> 2
c : -968.0000, 1 -> 1
b : -60.0000, 1 -> 0
d : 367.0000, 2 -> 1
d : -181.0000, 2 -> 2
d : -149.0000, 3 -> 1
c : -610.0000, 3 -> 3
