a : -290.0000, 0 -> 0
b : 130.0000, 0 -> 1
c : -776.0000, 0 -> 3
a : -2.0000, 1 -> 3
b : -632.0000, 1 -> 5
c : -28.0000, 1 -> 2
a : 255.0000, 2 -> 2
b : 415.0000, 2 -> 1
c : 978.0000, 2 -> 4
a : 470.0000, 3 -> 3
b : 121.0000, 3 -> 4
c : 873.0000, 3 -> 1
a : -479.0000, 4 -> 3
b : -2.0000, 4 -> 1
c : -972.0000, 4 -> 3
a : -595.0000, 5 -> 5
b : -167.0000, 5 -> 1
c : -40.0000, 5 -> 2
a : 964.0000, 0 -> 1
c : 89.0000, 1 -> 1
a : -343.0000, 2 -> 0
a : -601.0000, 3 -> 2
c : 902.0000, 4 -> 4
b : 482.0000, 5 -> 4
