a : 471.0000, 0 -> 4
b : 257.0000, 0 -> 4
c : 731.0000, 0 -> 2
d : -117.0000, 0 -> 4
a : -344.0000, 1 -> 2
b : 284.0000, 1 -> 1
c : 28.0000, 1 -> 1
d : 322.0000, 1 -> 3
a : -129.0000, 2 -> 1
b : 783.0000, 2 -> 3
c : -251.0000, 2 -> 1
d : -699.0000, 2 -> 2
a : 249.0000, 3 -> 1
b : 629.0000, 3 -> 5
c : 341.0000, 3 -> 3
d : -420.0000, 3 -> 1
a : -623.0000, 4 -> 5
b : -63.0000, 4 -> 2
c : 363.0000, 4 -> 3
d : -25.0000, 4 -> 3
a : 920.0000, 5 -> 2
b : -284.0000, 5 -> 2
c : 608.0000, 5 -> 3
d : -196.0000, 5 -> 5
b : 965.0000, 0 -> 3
d : 853.0000, 0 -> 1
c : -500.0000, 1 -> 5
d : -853.0000, 1 -> 0
c : -530.0000, 2 -> 5
d : -178.0000, 2 -> 0
d : 19.0000, 3 -> 4
b : 383.0000, 3 -> 1
d : -478.0000, 4 -> 1
b : -125.0000, 4 -> 4
a : -667.0000, 5 -> 5
c : -675.0000, 5 -> 5
