a : 20.0000, 0 -> 4
b : -418.0000, 0 -> 3
c : -895.0000, 0 -> 0
d : 267.0000, 0 -> 4
a : 487.0000, 1 -> 1
b : -882.0000, 1 -> 4
c : 448.0000, 1 -> 3
d : -876.0000, 1 -> 4
a : 398.0000, 2 -> 3
b : 311.0000, 2 -> 3
c : -515.0000, 2 -> 1
d : -379.0000, 2 -> 4
a : 80.0000, 3 -> 2
b : 461.0000, 3 -> 2
c : -863.0000, 3 -> 2
d : -628.0000, 3 -> 4
a : 25.0000, 4 -> 3
b : 5.0000, 4 -> 4
c : 72.0000, 4 -> 2
d : 107.0000, 4 -> 0
a : -972.0000, 0 -> 2
c : -681.0000, 0 -> 4
a : 172.0000, 1 -> 3
a : 756.0000, 1 -> 2
d : -616.0000, 2 -> 0
b : -839.0000, 2 -> 4
d : -79.0000, 3 -> 3
b : 1000.0000, 3 -> 4
d : -951.0000, 4 -> 3
a : -671.0000, 4 -> 4
