a : -328.0000, 0 -> 5
b : 428.0000, 0 -> 3
c : -649.0000, 0 -> 1
d : 957.0000, 0 -> 0
a : -236.0000, 1 -> 1
b : -703.0000, 1 -> 3
c : 972.0000, 1 -> 3
d : 437.0000, 1 -> 1
a : -810.0000, 2 -> 0
b : 505.0000, 2 -> 4
c : 121.0000, 2 -> 2
d : 172.0000, 2 -> 2
a : -118.0000, 3 -> 3
b : -574.0000, 3 -> 4
c : -71.0000, 3 -> 2
d : -392.0000, 3 -> 2
a : 925.0000, 4 -> 4
b : 525.0000, 4 -> 1
c : 851.0000, 4 -> 3
d : 185.0000, 4 -> 0
a : -445.0000, 5 -> 5
b : 202.0000, 5 -> 5
c : 99.0000, 5 -> 2
d : 911.0000, 5 -> 3
d : 687.0000, 0 -> 1
a : -721.0000, 0 -> 3
c : -330.0000, 1 -> 5
d : 738.0000, 1 -> 3
d : -510.0000, 2 -> 5
a : -311.0000, 2 -> 4
b : 520.0000, 3 -> 0
c : 963.0000, 3 -> 4
b : -443.0000, 4 -> 5
d : -164.0000, 4 -> 3
c : 585.0000, 5 -> 0
a : 4.0000, 5 -> 2
