a : -574.0000, 0 -> 3
b : 631.0000, 0 -> 4
c : -228.0000, 0 -> 2
d : -778.0000, 0 -> 3
a : -949.0000, 1 -> 3
b : 532.0000, 1 -> 4
c : 658.0000, 1 -> 0
d : -981.0000, 1 -> 2
a : -870.0000, 2 -> 1
b : -465.0000, 2 -> 4
c : 374.0000, 2 -> 2
d : -739.0000, 2 -> 4
a : 789.0000, 3 -> 4
b : -441.0000, 3 -> 4
c : 736.0000, 3 -> 1
d : -186.0000, 3 -> 4
a : 476.0000, 4 -> 4
b : -649.0000, 4 -> 3
c : 155.0000, 4 -> 0
d : -532.0000, 4 -> 2
a : -326.0000, 0 -> 2
d : 613.0000, 0 -> 4
b : -506.0000, 1 -> 2
a : -266.0000, 1 -> 2
a : 859.0000, 2 -> 0
b : -141.0000, 2 -> 1
d : -479.0000, 3 -> 2
c : 740.0000, 3 -> 2
b : 730.0000, 4 -> 2
a : -414.0000, 4 -> 3
