a : 897.0000, 0 -> 1
b : 136.0000, 0 -> 1
c : 303.0000, 0 -> 0
d : -731.0000, 0 -> 3
a : -18.0000, 1 -> 3
b : 81.0000, 1 -> 0
c : 799.0000, 1 -> 3
d : -507.0000, 1 -> 3
a : 945.0000, 2 -> 3
b : 808.0000, 2 -> 0
c : 464.0000, 2 -> 0
d : 713.0000, 2 -> 1
a : 564.0000, 3 -> 2
b : 235.0000, 3 -> 3
c : 987.0000, 3 -> 0
d : -821.0000, 3 -> 3
d : 585.0000, 0 -> 2
c : -76.0000, 0 -> 2
a : -891.0000, 1 -> 0
b : 669.0000, 1 -> 2
c : -460.0000, 2 -> 1
d : -579.0000, 2 -> 3
b : 491.0000, 3 -> 2
a : -71.0000, 3 -> 0
