a : -694.0000, 0 -> 3
b : -435.0000, 0 -> 3
c : 437.0000, 0 -> 0
d : -954.0000, 0 -> 5
a : 600.0000, 1 -> 5
b : -553.0000, 1 -> 3
c : -441.0000, 1 -> 3
d : 608.0000, 1 -> 2
a : -532.0000, 2 -> 2
b : -199.0000, 2 -> 0
c : -552.0000, 2 -> 4
d : 767.0000, 2 -> 2
a : 332.0000, 3 -> 2
b : 789.0000, 3 -> 0
c : -521.0000, 3 -> 5
d : -223.0000, 3 -> 4
a : -286.0000, 4 -> 2
b : -77.0000, 4 -> 4
c : -245.0000, 4 -> 2
d : -74.0000, 4 -> 3
a : 472.0000, 5 -> 1
b : -504.0000, 5 -> 2
c : 61.0000, 5 -> 5
d : 93.0000, 5 -> 3
d : -973.0000, 0 -> 3
b : -920.0000, 0 -> 2
d : -457.0000, 1 -> 1
c : -775.0000, 1 -> 4
b : 493.0000, 2 -> 1
d : -458.0000, 2 -> 1
d : 564.0000, 3 -> 2
c : 749.0000, 3 -> 1
b : -591.0000, 4 -> 3
b : -590.0000, 4 -> 1
d : -941.0000, 5 -> 2
d : -267.0000, 5 -> 4
