a : -900.0000, 0 -> 5
b : -453.0000, 0 -> 1
c : -157.0000, 0 -> 4
d : -395.0000, 0 -> 3
a : 289.0000, 1 -> 4
b : 583.0000, 1 -> 1
c : -119.0000, 1 -> 0
d : 735.0000, 1 -> 0
a : 881.0000, 2 -> 0
b : 295.0000, 2 -> 3
c : 246.0000, 2 -> 0
d : 357.0000, 2 -> 0
a : 2.0000, 3 -> 4
b : -361.0000, 3 -> 4
c : 173.0000, 3 -> 2
d : 445.0000, 3 -> 5
a : 821.0000, 4 -> 5
b : 247.0000, 4 -> 1
c : 982.0000, 4 -> 4
d : 22.0000, 4 -> 4
a : 831.0000, 5 -> 5
b : 168.0000, 5 -> 0
c : -635.0000, 5 -> 4
d : -755.0000, 5 -> 2
d : 478.0000, 0 -> 5
d : -205.0000, 0 -> 0
d : -590.0000, 1 -> 2
d : 356.0000, 1 -> 5
d : 856.0000, 2 -> 4
a : -981.0000, 2 -> 2
b : -685.0000, 3 -> 0
a : -778.0000, 3 -> 2
a : 895.0000, 4 -> 1
b : 834.0000, 4 -> 0
a : -250.0000, 5 -> 0
d : -562.0000, 5 -> 0
