a : 178.0000, 0 -> 0
b : -61.0000, 0 -> 5
c : 628.0000, 0 -> 2
d : -518.0000, 0 -> 4
a : 742.0000, 1 -> 4
b : -150.0000, 1 -> 6
c : -230.0000, 1 -> 1
d : -684.0000, 1 -> 0
a : 818.0000, 2 -> 0
b : -442.0000, 2 -> 5
c : 447.0000, 2 -> 6
d : -984.0000, 2 -> 4
a : 33.0000, 3 -> 0
b : -150.0000, 3 -> 2
c : 663.0000, 3 -> 1
d : -365.0000, 3 -> 2
a : 993.0000, 4 -> 5
b : 234.0000, 4 -> 4
c : -508.0000, 4 -> 1
d : 439.0000, 4 -> 1
a : -843.0000, 5 -> 0
b : -805.0000, 5 -> 4
c : -665.0000, 5 -> 0
d : 515.0000, 5 -> 4
a : 366.0000, 6 -> 1
b : -967.0000, 6 -> 2
c : -787.0000, 6 -> 3
d : -302.0000, 6 -> 0
a : 155.0000, 0 -> 4
c : 454.0000, 0 -> 0
d : -974.0000, 1 -> 2
a : -163.0000, 1 -> 2
a : -435.0000, 2 -> 2
d : -366.0000, 2 -> 6
c : -631.0000, 3 -> 2
d : 558.0000, 3 -> 6
d : -661.0000, 4 -> 0
d : -608.0000, 4 -> 6
c : 963.0000, 5 -> 1
c : 812.0000, 5 -> 6
a : -406.0000, 6 -> 3
c : -315.0000, 6 -> 4
