a : 786.0000, 0 -> 3
b : 472.0000, 0 -> 1
c : 966.0000, 0 -> 4
d : 60.0000, 0 -> 4
a : -557.0000, 1 -> 1
b : 686.0000, 1 -> 2
c : 928.0000, 1 -> 1
d : -889.0000, 1 -> 4
a : 885.0000, 2 -> 3
b : -863.0000, 2 -> 3
c : -333.0000, 2 -> 4
d : -67.0000, 2 -> 2
a : 537.0000, 3 -> 4
b : 759.0000, 3 -> 4
c : -976.0000, 3 -> 2
d : 119.0000, 3 -> 4
a : 435.0000, 4 -> 1
b : 807.0000, 4 -> 2
c : -894.0000, 4 -> 0
d : 141.0000, 4 -> 1
a : 663.0000, 0 -> 4
d : -434.0000, 0 -> 0
b : -230.0000, 1 -> 0
b : -64.0000, 1 -> 4
a : -146.0000, 2 -> 0
b : -88.0000, 2 -> 1
b : -869.0000, 3 -> 1
b : 260.0000, 3 -> 2
a : 529.0000, 4 -> 3
d : -309.0000, 4 -> 2
