a : 55.0000, 0 -> 7
b : 648.0000, 0 -> 1
a : -131.0000, 1 -> 2
b : -645.0000, 1 -> 1
a : 528.0000, 2 -> 6
b : -323.0000, 2 -> 1
a : -635.0000, 3 -> 4
b : -573.0000, 3 -> 0
a : 979.0000, 4 -> 1
b : -862.0000, 4 -> 2
a : 336.0000, 5 -> 7
b : 144.0000, 5 -> 7
a : -474.0000, 6 -> 4
b : 988.0000, 6 -> 2
a : 915.0000, 7 -> 6
b : -331.0000, 7 -> 6
a : 450.0000, 0 -> 5
a : 517.0000, 1 -> 0
a : -896.0000, 2 -> 5
b : 797.0000, 3 -> 5
b : 486.0000, 4 -> 1
b : 149.0000, 5 -> 3
b : -140.0000, 6 -> 4
a : 199.0000, 7 -> 3
