a : -617.0000, 0 -> 3
b : 896.0000, 0 -> 0
c : -271.0000, 0 -> 4
d : 225.0000, 0 -> 3
a : 162.0000, 1 -> 0
b : -808.0000, 1 -> 3
c : -521.0000, 1 -> 6
d : -980.0000, 1 -> 1
a : 313.0000, 2 -> 3
b : 6.0000, 2 -> 3
c : 151.0000, 2 -> 5
d : -905.0000, 2 -> 5
a : -481.0000, 3 -> 6
b : 717.0000, 3 -> 4
c : 898.0000, 3 -> 3
d : 928.0000, 3 -> 4
a : 703.0000, 4 -> 0
b : -124.0000, 4 -> 6
c : -125.0000, 4 -> 2
d : 639.0000, 4 -> 3
a : 976.0000, 5 -> 5
b : 181.0000, 5 -> 2
c : -249.0000, 5 -> 0
d : 776.0000, 5 -> 5
a : 471.0000, 6 -> 0
b : 747.0000, 6 -> 5
c : -891.0000, 6 -> 4
d : 256.0000, 6 -> 0
a : 53.0000, 7 -> 6
b : 352.0000, 7 -> 6
c : -446.0000, 7 -> 0
d : -843.0000, 7 -> 1
b : 750.0000, 0 -> 7
c : 582.0000, 0 -> 2
b : 449.0000, 1 -> 1
b : 897.0000, 1 -> 5
d : 942.0000, 2 -> 2
c : 914.0000, 2 -> 1
c : 912.0000, 3 -> 5
c : 876.0000, 3 -> 7
d : -778.0000, 4 -> 4
c : 673.0000, 4 -> 3
c : -625.0000, 5 -> 7
d : -527.0000, 5 -> 1
a : -465.0000, 6 -> 1
b : -242.0000, 6 -> 1
c : 309.0000, 7 -> 5
c : 258.0000, 7 -> 1
