a : -846.0000, 0 -> 1
b : 567.0000, 0 -> 1
c : 121.0000, 0 -> 3
d : -295.0000, 0 -> 0
a : -596.0000, 1 -> 1
b : -527.0000, 1 -> 2
c : 647.0000, 1 -> 0
d : -603.0000, 1 -> 3
a : 617.0000, 2 -> 2
b : 420.0000, 2 -> 2
c : -57.0000, 2 -> 1
d : 477.0000, 2 -> 2
a : -750.0000, 3 -> 2
b : -893.0000, 3 -> 0
c : -658.0000, 3 -> 1
d : -345.0000, 3 -> 1
c : -120.0000, 0 -> 1
d : -27.0000, 0 -> 1
d : -39.0000, 1 -> 0
c : -826.0000, 1 -> 3
c : -74.0000, 2 -> 2
a : 199.0000, 2 -> 1
b : 48.0000, 3 -> 1
c : 65.0000, 3 -> 2
