a : -811.0000, 0 -> 5
b : -148.0000, 0 -> 3
c : -186.0000, 0 -> 1
d : -480.0000, 0 -> 3
a : 737.0000, 1 -> 1
b : 901.0000, 1 -> 2
c : -398.0000, 1 -> 4
d : -876.0000, 1 -> 6
a : 780.0000, 2 -> 5
b : 104.0000, 2 -> 0
c : -775.0000, 2 -> 0
d : 536.0000, 2 -> 0
a : -513.0000, 3 -> 1
b : -445.0000, 3 -> 2
c : 618.0000, 3 -> 6
d : -312.0000, 3 -> 1
a : 2.0000, 4 -> 0
b : -656.0000, 4 -> 7
c : 970.0000, 4 -> 7
d : 987.0000, 4 -> 0
a : -465.0000, 5 -> 7
b : -728.0000, 5 -> 2
c : -386.0000, 5 -> 7
d : 386.0000, 5 -> 7
a : 719.0000, 6 -> 5
b : 216.0000, 6 -> 1
c : -340.0000, 6 -> 4
d : -848.0000, 6 -> 2
a : 139.0000, 7 -> 3
b : 310.0000, 7 -> 2
c : 93.0000, 7 -> 1
d : 925.0000, 7 -> 3
d : -943.0000, 0 -> 7
c : -193.0000, 0 -> 3
c : -133.0000, 1 -> 7
c : -292.0000, 1 -> 2
c : 202.0000, 2 -> 6
c : -977.0000, 2 -> 5
d : 203.0000, 3 -> 4
a : -349.0000, 3 -> 4
d : -592.0000, 4 -> 3
b : 861.0000, 4 -> 1
c : 729.0000, 5 -> 5
d : -849.0000, 5 -> 4
a : -581.0000, 6 -> 0
c : -324.0000, 6 -> 1
d : 616.0000, 7 -> 4
b : 501.0000, 7 -> 4
