a : 578.0000, 0 -> 3
b : -77.0000, 0 -> 2
c : 457.0000, 0 -> 0
a : 245.0000, 1 -> 2
b : -593.0000, 1 -> 0
c : -104.0000, 1 -> 2
a : -619.0000, 2 -> 2
b : -965.0000, 2 -> 1
c : -985.0000, 2 -> 3
a : -168.0000, 3 -> 2
b : -574.0000, 3 -> 1
c : -367.0000, 3 -> 1
a : -939.0000, 4 -> 6
b : 795.0000, 4 -> 5
c : 216.0000, 4 -> 5
a : 508.0000, 5 -> 4
b : 481.0000, 5 -> 0
c : 97.0000, 5 -> 0
a : 280.0000, 6 -> 6
b : 295.0000, 6 -> 0
c : -661.0000, 6 -> 3
b : 351.0000, 0 -> 3
c : -647.0000, 1 -> 3
a : -960.0000, 2 -> 3
b : -458.0000, 3 -> 4
a : -779.0000, 4 -> 4
b : -534.0000, 5 -> 6
c : -923.0000, 6 -> 2
