a : 400.0000, 0 -> 3
b : -671.0000, 0 -> 5
c : -550.0000, 0 -> 1
a : 939.0000, 1 -> 5
b : 374.0000, 1 -> 4
c : 139.0000, 1 -> 5
a : 850.0000, 2 -> 5
b : -729.0000, 2 -> 5
c : -95.0000, 2 -> 6
a : -542.0000, 3 -> 4
b : -591.0000, 3 -> 2
c : -364.0000, 3 -> 3
a : -845.0000, 4 -> 0
b : -639.0000, 4 -> 5
c : -384.0000, 4 -> 1
a : -775.0000, 5 -> 6
b : 790.0000, 5 -> 3
c : -337.0000, 5 -> 5
a : -357.0000, 6 -> 3
b : 19.0000, 6 -> 3
c : 686.0000, 6 -> 1
b : 146.0000, 0 -> 1
b : 939.0000, 1 -> 5
a : -199.0000, 2 -> 4
a : 679.0000, 3 -> 2
c : -925.0000, 4 -> 0
a : 686.0000, 5 -> 0
a : 907.0000, 6 -> 4
