a : -105.0000, 0 -> 5
b : 651.0000, 0 -> 6
c : 737.0000, 0 -> 2
d : -386.0000, 0 -> 5
a : -250.0000, 1 -> 1
b : -647.0000, 1 -> 4
c : 593.0000, 1 -> 4
d : 198.0000, 1 -> 2
a : -962.0000, 2 -> 1
b : 545.0000, 2 -> 2
c : -720.0000, 2 -> 1
d : 894.0000, 2 -> 4
a : -929.0000, 3 -> 5
b : 658.0000, 3 -> 5
c : 370.0000, 3 -> 4
d : 72.0000, 3 -> 3
a : -115.0000, 4 -> 3
b : -101.0000, 4 -> 4
c : -406.0000, 4 -> 1
d : -760.0000, 4 -> 3
a : -314.0000, 5 -> 1
b : -148.0000, 5 -> 6
c : 534.0000, 5 -> 5
d : 541.0000, 5 -> 2
a : 178.0000, 6 -> 6
b : 604.0000, 6 -> 5
c : -117.0000, 6 -> 5
d : -996.0000, 6 -> 3
a : 76.0000, 0 -> 0
b : 894.0000, 0 -> 3
a : -64.0000, 1 -> 3
a : 514.0000, 1 -> 0
a : -235.0000, 2 -> 5
c : 959.0000, 2 -> 3
d : -746.0000, 3 -> 6
b : -4.0000, 3 -> 0
c : -188.0000, 4 -> 3
a : 480.0000, 4 -> 5
b : -104.0000, 5 -> 3
a : -605.0000, 5 -> 4
b : -57.0000, 6 -> 3
d : 121.0000, 6 -> 1
