a : -138.0000, 0 -> 6
b : 178.0000, 0 -> 4
c : -895.0000, 0 -> 1
a : 271.0000, 1 -> 2
b : 14.0000, 1 -> 3
c : -863.0000, 1 -> 1
a : 989.0000, 2 -> 1
b : -812.0000, 2 -> 3
c : -642.0000, 2 -> 1
a : 749.0000, 3 -> 3
b : 455.0000, 3 -> 5
c : 729.0000, 3 -> 3
a : -799.0000, 4 -> 1
b : 647.0000, 4 -> 6
c : 2.0000, 4 -> 0
a : -498.0000, 5 -> 3
b : -690.0000, 5 -> 2
c : 957.0000, 5 -> 6
a : -112.0000, 6 -> 0
b : 337.0000, 6 -> 5
c : 656.0000, 6 -> 4
a : -565.0000, 0 -> 2
b : -339.0000, 1 -> 6
b : 658.0000, 2 -> 1
c : -503.0000, 3 -> 6
a : 909.0000, 4 -> 6
b : 752.0000, 5 -> 1
b : -212.0000, 6 -> 6
