a : 761.0000, 0 -> 7
b : 402.0000, 0 -> 4
c : 794.0000, 0 -> 3
a : -135.0000, 1 -> 1
b : 676.0000, 1 -> 7
c : -503.0000, 1 -> 2
a : -841.0000, 2 -> 5
b : -4.0000, 2 -> 4
c : -794.0000, 2 -> 1
a : 216.0000, 3 -> 0
b : -72.0000, 3 -> 3
c : 822.0000, 3 -> 3
a : -219.0000, 4 -> 1
b : -792.0000, 4 -> 2
c : 911.0000, 4 -> 3
a : -306.0000, 5 -> 2
b : 572.0000, 5 -> 0
c : 977.0000, 5 -> 6
a : -944.0000, 6 -> 5
b : 246.0000, 6 -> 4
c : -770.0000, 6 -> 7
a : -583.0000, 7 -> 2
b : 124.0000, 7 -> 7
c : -431.0000, 7 -> 7
c : -421.0000, 0 -> 5
a : 844.0000, 1 -> 3
b : 272.0000, 2 -> 0
a : 673.0000, 3 -> 1
a : 822.0000, 4 -> 0
c : 897.0000, 5 -> 2
b : -923.0000, 6 -> 7
b : 780.0000, 7 -> 0
