a : -114.0000, 0 -> 1
b : 728.0000, 0 -> 3
c : -462.0000, 0 -> 1
a : 544.0000, 1 -> 3
b : -338.0000, 1 -> 4
c : 999.0000, 1 -> 2
a : -409.0000, 2 -> 6
b : -18.0000, 2 -> 6
c : 467.0000, 2 -> 4
a : -779.0000, 3 -> 5
b : 502.0000, 3 -> 2
c : 232.0000, 3 -> 0
a : -534.0000, 4 -> 5
b : -697.0000, 4 -> 0
c : -189.0000, 4 -> 0
a : -330.0000, 5 -> 0
b : 106.0000, 5 -> 5
c : -819.0000, 5 -> 0
a : -580.0000, 6 -> 6
b : 362.0000, 6 -> 3
c : 707.0000, 6 -> 4
c : -77.0000, 0 -> 5
c : -184.0000, 1 -> 4
a : -782.0000, 2 -> 4
c : -118.0000, 3 -> 2
c : 77.0000, 4 -> 6
b : -273.0000, 5 -> 0
a : 759.0000, 6 -> 1
