a : -755.0000, 0 -> 4
b : -852.0000, 0 -> 0
c : 938.0000, 0 -> 3
d : -804.0000, 0 -> 5
a : -686.0000, 1 -> 3
b : 363.0000, 1 -> 0
c : 21.0000, 1 -> 4
d : 571.0000, 1 -> 4
a : 619.0000, 2 -> 0
b : 538.0000, 2 -> 5
c : 931.0000, 2 -> 3
d : -783.0000, 2 -> 4
a : -928.0000, 3 -> 0
b : -383.0000, 3 -> 5
c : 489.0000, 3 -> 0
d : 155.0000, 3 -> 0
a : -659.0000, 4 -> 2
b : 807.0000, 4 -> 2
c : 948.0000, 4 -> 6
d : 784.0000, 4 -> 4
a : 416.0000, 5 -> 0
b : -484.0000, 5 -> 1
c : -962.0000, 5 -> 2
d : 108.0000, 5 -> 6
a : -251.0000, 6 -> 2
b : 874.0000, 6 -> 4
c : 700.0000, 6 -> 0
d : 337.0000, 6 -> 2
c : 582.0000, 0 -> 6
b : 23.0000, 0 -> 3
d : -956.0000, 1 -> 0
c : -962.0000, 1 -> 2
c : -570.0000, 2 -> 2
a : -840.0000, 2 -> 2
d : -379.0000, 3 -> 4
a : 199.0000, 3 -> 1
c : 694.0000, 4 -> 3
b : 941.0000, 4 -> 6
a : 499.0000, 5 -> 3
b : -849.0000, 5 -> 5
d : -326.0000, 6 -> 4
b : 39.0000, 6 -> 2
