a : -467.0000, 0 -> 3
b : 501.0000, 0 -> 4
c : -637.0000, 0 -> 6
a : -492.0000, 1 -> 5
b : -699.0000, 1 -> 3
c : 620.0000, 1 -> 5
a : -474.0000, 2 -> 5
b : 366.0000, 2 -> 3
c : 716.0000, 2 -> 3
a : -843.0000, 3 -> 6
b : 707.0000, 3 -> 7
c : 262.0000, 3 -> 5
a : -822.0000, 4 -> 7
b : 767.0000, 4 -> 4
c : -500.0000, 4 -> 1
a : -379.0000, 5 -> 6
b : 511.0000, 5 -> 6
c : -184.0000, 5 -> 7
a : -890.0000, 6 -> 6
b : 466.0000, 6 -> 6
c : -805.0000, 6 -> 5
a : -545.0000, 7 -> 1
b : 541.0000, 7 -> 4
c : 492.0000, 7 -> 0
a : -66.0000, 0 -> 1
c : 185.0000, 1 -> 7
b : 112.0000, 2 -> 1
b : 877.0000, 3 -> 2
c : 753.0000, 4 -> 6
c : 312.0000, 5 -> 5
a : -332.0000, 6 -> 4
c : 117.0000, 7 -> 1
