a : 956.0000, 0 -> 1
b : -628.0000, 0 -> 1
c : -250.0000, 0 -> 3
d : 941.0000, 0 -> 3
a : 571.0000, 1 -> 4
b : -852.0000, 1 -> 0
c : -452.0000, 1 -> 3
d : -436.0000, 1 -> 4
a : 94.0000, 2 -> 2
b : 64.0000, 2 -> 2
c : -41.0000, 2 -> 0
d : 671.0000, 2 -> 4
a : 905.0000, 3 -> 4
b : 413.0000, 3 -> 4
c : 371.0000, 3 -> 1
d : -292.0000, 3 -> 4
a : -396.0000, 4 -> 0
b : -858.0000, 4 -> 2
c : 728.0000, 4 -> 2
d : 550.0000, 4 -> 4
c : -597.0000, 0 -> 1
a : 583.0000, 0 -> 2
d : 782.0000, 1 -> 3
b : -707.0000, 1 -> 3
a : -817.0000, 2 -> 1
a : 687.0000, 2 -> 3
d : -551.0000, 3 -> 3
c : -638.0000, 3 -> 2
b : 588.0000, 4 -> 0
b : -912.0000, 4 -> 3
