a : -641.0000, 0 -> 3
b : -490.0000, 0 -> 1
c : -241.0000, 0 -> 2
d : 501.0000, 0 -> 1
a : 228.0000, 1 -> 2
b : 18.0000, 1 -> 1
c : -460.0000, 1 -> 0
d : -247.0000, 1 -> 1
a : -600.0000, 2 -> 0
b : 211.0000, 2 -> 0
c : -215.0000, 2 -> 0
d : -295.0000, 2 -> 0
a : -99.0000, 3 -> 2
b : 552.0000, 3 -> 0
c : -198.0000, 3 -> 1
d : 30.0000, 3 -> 3
d : -705.0000, 0 -> 2
b : -829.0000, 0 -> 0
b : 203.0000, 1 -> 0
d : -272.0000, 1 -> 3
b : -362.0000, 2 -> 2
a : 275.0000, 2 -> 3
b : -832.0000, 3 -> 3
b : 943.0000, 3 -> 1
