a : 657.0000, 0 -> 2
b : -255.0000, 0 -> 4
c : 896.0000, 0 -> 2
d : 293.0000, 0 -> 1
a : -511.0000, 1 -> 7
b : -206.0000, 1 -> 5
c : 381.0000, 1 -> 2
d : 45.0000, 1 -> 7
a : -762.0000, 2 -> 7
b : -449.0000, 2 -> 2
c : 372.0000, 2 -> 5
d : -390.0000, 2 -> 4
a : 892.0000, 3 -> 3
b : -285.0000, 3 -> 2
c : 359.0000, 3 -> 3
d : -317.0000, 3 -> 3
a : -603.0000, 4 -> 5
b : 239.0000, 4 -> 2
c : -527.0000, 4 -> 7
d : -150.0000, 4 -> 3
a : 950.0000, 5 -> 3
b : 824.0000, 5 -> 1
c : 834.0000, 5 -> 0
d : -808.0000, 5 -> 2
a : 144.0000, 6 -> 5
b : -881.0000, 6 -> 4
c : -191.0000, 6 -> 6
d : 932.0000, 6 -> 2
a : -573.0000, 7 -> 0
b : -405.0000, 7 -> 0
c : 267.0000, 7 -> 3
d : 111.0000, 7 -> 6
b : 412.0000, 0 -> 2
d : 512.0000, 0 -> 5
c : 273.0000, 1 -> 3
b : 818.0000, 1 -> 1
b : -201.0000, 2 -> 6
b : -709.0000, 2 -> 0
a : -380.0000, 3 -> 2
a : 760.0000, 3 -> 6
a : -8.0000, 4 -> 6
c : 537.0000, 4 -> 1
a : 818.0000, 5 -> 2
b : 117.0000, 5 -> 4
c : -513.0000, 6 -> 7
b : 376.0000, 6 -> 5
a : 57.0000, 7 -> 3
b : 18.0000, 7 -> 3
