a : -60.0000, 0 -> 7
b : 344.0000, 0 -> 6
c : 691.0000, 0 -> 0
d : -404.0000, 0 -> 6
a : 504.0000, 1 -> 3
b : 349.0000, 1 -> 5
c : -632.0000, 1 -> 0
d : 320.0000, 1 -> 3
a : 91.0000, 2 -> 3
b : -992.0000, 2 -> 0
c : 916.0000, 2 -> 7
d : 970.0000, 2 -> 5
a : 530.0000, 3 -> 6
b : 443.0000, 3 -> 1
c : -966.0000, 3 -> 5
d : -307.0000, 3 -> 1
a : -134.0000, 4 -> 4
b : 748.0000, 4 -> 6
c : -336.0000, 4 -> 6
d : 871.0000, 4 -> 6
a : -313.0000, 5 -> 7
b : -581.0000, 5 -> 0
c : 540.0000, 5 -> 6
d : -747.0000, 5 -> 0
a : -249.0000, 6 -> 0
b : 257.0000, 6 -> 7
c : -244.0000, 6 -> 2
d : -309.0000, 6 -> 1
a : 158.0000, 7 -> 5
b : -463.0000, 7 -> 6
c : -682.0000, 7 -> 5
d : 485.0000, 7 -> 3
c : -53.0000, 0 -> 6
a : -304.0000, 0 -> 3
a : 932.0000, 1 -> 5
a : 857.0000, 1 -> 1
a : -657.0000, 2 -> 5
c : -138.0000, 2 -> 1
b : 903.0000, 3 -> 5
a : -35.0000, 3 -> 7
d : 209.0000, 4 -> 7
d : 529.0000, 4 -> 0
b : 14.0000, 5 -> 4
a : 820.0000, 5 -> 5
b : -482.0000, 6 -> 3
c : -688.0000, 6 -> 4
b : 828.0000, 7 -> 3
d : 71.0000, 7 -> 2
