a : 26.0000, 0 -> 2
b : 533.0000, 0 -> 4
c : -408.0000, 0 -> 2
d : 847.0000, 0 -> 4
a : 439.0000, 1 -> 0
b : -672.0000, 1 -> 3
c : 352.0000, 1 -> 1
d : 67.0000, 1 -> 0
a : -513.0000, 2 -> 1
b : 919.0000, 2 -> 2
c : 607.0000, 2 -> 2
d : 337.0000, 2 -> 0
a : 823.0000, 3 -> 0
b : 381.0000, 3 -> 0
c : 46.0000, 3 -> 4
d : -444.0000, 3 -> 2
a : -84.0000, 4 -> 4
b : -13.0000, 4 -> 0
c : 681.0000, 4 -> 4
d : -55.0000, 4 -> 1
b : -211.0000, 0 -> 1
b : 388.0000, 0 -> 2
c : 415.0000, 1 -> 0
d : -985.0000, 1 -> 3
c : 44.0000, 2 -> 1
c : -467.0000, 2 -> 4
c : 147.0000, 3 -> 2
b : -754.0000, 3 -> 1
b : -113.0000, 4 -> 1
c : -766.0000, 4 -> 1
