a : -618.0000, 0 -> 2
b : -615.0000, 0 -> 3
a : 795.0000, 1 -> 3
b : -972.0000, 1 -> 5
a : -553.0000, 2 -> 2
b : 60.0000, 2 -> 4
a : 181.0000, 3 -> 5
b : 746.0000, 3 -> 5
a : -413.0000, 4 -> 4
b : 49.0000, 4 -> 1
a : -268.0000, 5 -> 2
b : 843.0000, 5 -> 5
a : -106.0000, 6 -> 7
b : -269.0000, 6 -> 2
a : 717.0000, 7 -> 0
b : -32.0000, 7 -> 2
a : 180.0000, 0 -> 4
b : -185.0000, 1 -> 7
a : 573.0000, 2 -> 5
b : -636.0000, 3 -> 6
b : 175.0000, 4 -> 7
a : 807.0000, 5 -> 5
a : 895.0000, 6 -> 1
a : -531.0000, 7 -> 3
