a : 342.0000, 0 -> 3
b : -553.0000, 0 -> 1
c : 827.0000, 0 -> 0
d : -353.0000, 0 -> 3
a : -310.0000, 1 -> 2
b : 837.0000, 1 -> 2
c : 975.0000, 1 -> 2
d : 36.0000, 1 -> 3
a : 536.0000, 2 -> 3
b : 982.0000, 2 -> 0
c : -288.0000, 2 -> 1
d : -979.0000, 2 -> 3
a : -398.0000, 3 -> 1
b : 440.0000, 3 -> 2
c : -779.0000, 3 -> 0
d : 936.0000, 3 -> 0
a : -580.0000, 4 -> 4
b : -190.0000, 4 -> 3
c : 208.0000, 4 -> 1
d : 354.0000, 4 -> 3
a : 463.0000, 0 -> 2
a : -709.0000, 0 -> 4
c : -358.0000, 1 -> 3
d : -40.0000, 1 -> 1
d : 38.0000, 2 -> 1
c : 245.0000, 2 -> 2
d : 410.0000, 3 -> 3
b : -881.0000, 3 -> 3
c : -989.0000, 4 -> 4
d : 307.0000, 4 -> 4
