a : 25.0000, 0 -> 4
b : 442.0000, 0 -> 5
c : -195.0000, 0 -> 3
d : 222.0000, 0 -> 0
a : -204.0000, 1 -> 2
b : -727.0000, 1 -> 5
c : -451.0000, 1 -> 5
d : -710.0000, 1 -> 6
a : 200.0000, 2 -> 6
b : 565.0000, 2 -> 4
c : -328.0000, 2 -> 5
d : 903.0000, 2 -> 6
a : 755.0000, 3 -> 2
b : 208.0000, 3 -> 1
c : -821.0000, 3 -> 4
d : 388.0000, 3 -> 3
a : 520.0000, 4 -> 2
b : 390.0000, 4 -> 2
c : 942.0000, 4 -> 3
d : -680.0000, 4 -> 4
a : 557.0000, 5 -> 0
b : -346.0000, 5 -> 1
c : 488.0000, 5 -> 5
d : 381.0000, 5 -> 6
a : 573.0000, 6 -> 5
b : 1.0000, 6 -> 6
c : 48.0000, 6 -> 5
d : 996.0000, 6 -> 0
b : -196.0000, 0 -> 4
b : -104.0000, 0 -> 3
b : -606.0000, 1 -> 4
d : -270.0000, 1 -> 2
b : 1000.0000, 2 -> 0
b : -103.0000, 2 -> 1
d : -902.0000, 3 -> 2
b : 425.0000, 3 -> 3
a : 592.0000, 4 -> 4
b : 142.0000, 4 -> 6
d : 803.0000, 5 -> 5
b : -577.0000, 5 -> 0
a : 411.0000, 6 -> 0
a : 314.0000, 6 -> 3
