a : -643.0000, 0 -> 0
b : -791.0000, 0 -> 1
c : -119.0000, 0 -> 4
d : -749.0000, 0 -> 4
a : -490.0000, 1 -> 3
b : -276.0000, 1 -> 4
c : 44.0000, 1 -> 0
d : -844.0000, 1 -> 2
a : 930.0000, 2 -> 2
b : -697.0000, 2 -> 1
c : 219.0000, 2 -> 4
d : -287.0000, 2 -> 3
a : 794.0000, 3 -> 2
b : -439.0000, 3 -> 2
c : 422.0000, 3 -> 3
d : 159.0000, 3 -> 1
a : -781.0000, 4 -> 3
b : -182.0000, 4 -> 2
c : 237.0000, 4 -> 0
d : 974.0000, 4 -> 4
b : -793.0000, 0 -> 4
c : 647.0000, 0 -> 2
b : -958.0000, 1 -> 1
a : 795.0000, 1 -> 0
b : -282.0000, 2 -> 3
b : 444.0000, 2 -> 2
b : 903.0000, 3 -> 3
d : 629.0000, 3 -> 2
a : -631.0000, 4 -> 1
d : 240.0000, 4 -> 1
