a : 877.0000, 0 -> 0
b : 486.0000, 0 -> 1
a : -110.0000, 1 -> 3
b : -292.0000, 1 -> 4
a : -359.0000, 2 -> 1
b : 618.0000, 2 -> 2
a : 247.0000, 3 -> 3
b : -67.0000, 3 -> 2
a : 245.0000, 4 -> 2
b : -130.0000, 4 -> 1
a : -907.0000, 5 -> 0
b : 518.0000, 5 -> 4
a : 792.0000, 6 -> 6
b : 163.0000, 6 -> 2
a : -444.0000, 7 -> 2
b : 808.0000, 7 -> 3
a : -701.0000, 0 -> 6
a : -14.0000, 1 -> 4
a : 921.0000, 2 -> 0
b : -716.0000, 3 -> 0
a : 706.0000, 4 -> 4
a : -679.0000, 5 -> 4
a : -861.0000, 6 -> 4
b : -656.0000, 7 -> 6
a : 298.0000, 4 -> 7
a : 478.0000, 3 -> 5
