a : -757.0000, 0 -> 6
b : 287.0000, 0 -> 0
c : -295.0000, 0 -> 5
d : -849.0000, 0 -> 2
a : -993.0000, 1 -> 2
b : 653.0000, 1 -> 3
c : 225.0000, 1 -> 1
d : -832.0000, 1 -> 6
a : -801.0000, 2 -> 4
b : 201.0000, 2 -> 2
c : 269.0000, 2 -> 0
d : -985.0000, 2 -> 6
a : -214.0000, 3 -> 6
b : -419.0000, 3 -> 4
c : -700.0000, 3 -> 7
d : 207.0000, 3 -> 2
a : 853.0000, 4 -> 4
b : -189.0000, 4 -> 4
c : -698.0000, 4 -> 4
d : 752.0000, 4 -> 2
a : -304.0000, 5 -> 7
b : 881.0000, 5 -> 5
c : -881.0000, 5 -> 6
d : -839.0000, 5 -> 3
a : -834.0000, 6 -> 6
b : -610.0000, 6 -> 7
c : 413.0000, 6 -> 6
d : -707.0000, 6 -> 0
a : 876.0000, 7 -> 5
b : 318.0000, 7 -> 3
c : -253.0000, 7 -> 7
d : 591.0000, 7 -> 4
a : 354.0000, 0 -> 1
b : 376.0000, 0 -> 3
d : -868.0000, 1 -> 0
d : -469.0000, 1 -> 1
a : -647.0000, 2 -> 3
b : 74.0000, 2 -> 1
c : 341.0000, 3 -> 6
b : -94.0000, 3 -> 2
d : 891.0000, 4 -> 0
d : -402.0000, 4 -> 7
b : 425.0000, 5 -> 4
a : 159.0000, 5 -> 5
c : 254.0000, 6 -> 7
d : 940.0000, 6 -> 1
b : -532.0000, 7 -> 4
d : 588.0000, 7 -> 0
