a : -921.0000, 0 -> 3
b : 130.0000, 0 -> 1
c : -440.0000, 0 -> 2
d : 865.0000, 0 -> 3
a : -69.0000, 1 -> 2
b : -772.0000, 1 -> 1
c : 122.0000, 1 -> 0
d : -941.0000, 1 -> 0
a : 52.0000, 2 -> 0
b : -576.0000, 2 -> 3
c : -438.0000, 2 -> 2
d : -819.0000, 2 -> 2
a : -528.0000, 3 -> 0
b : 148.0000, 3 -> 2
c : 527.0000, 3 -> 1
d : 789.0000, 3 -> 2
d : 304.0000, 0 -> 0
a : 894.0000, 0 -> 0
d : -749.0000, 1 -> 3
a : -935.0000, 1 -> 1
c : 482.0000, 2 -> 1
d : -440.0000, 2 -> 1
d : -103.0000, 3 -> 0
d : 791.0000, 3 -> 3
