a : 48.0000, 0 -> 6
b : 875.0000, 0 -> 6
c : 292.0000, 0 -> 2
d : 290.0000, 0 -> 6
a : -662.0000, 1 -> 4
b : -48.0000, 1 -> 5
c : 488.0000, 1 -> 0
d : 267.0000, 1 -> 1
a : 635.0000, 2 -> 1
b : 813.0000, 2 -> 0
c : -545.0000, 2 -> 3
d : 260.0000, 2 -> 6
a : 518.0000, 3 -> 0
b : -477.0000, 3 -> 5
c : -115.0000, 3 -> 4
d : 324.0000, 3 -> 3
a : -723.0000, 4 -> 2
b : 719.0000, 4 -> 0
c : -272.0000, 4 -> 0
d : 718.0000, 4 -> 2
a : -728.0000, 5 -> 4
b : 16.0000, 5 -> 0
c : 758.0000, 5 -> 2
d : -413.0000, 5 -> 4
a : 751.0000, 6 -> 6
b : -556.0000, 6 -> 6
c : -591.0000, 6 -> 1
d : -39.0000, 6 -> 5
d : 826.0000, 0 -> 0
b : -259.0000, 0 -> 0
d : 135.0000, 1 -> 2
c : -733.0000, 1 -> 4
d : -688.0000, 2 -> 4
c : -11.0000, 2 -> 6
c : -973.0000, 3 -> 1
b : 575.0000, 3 -> 0
a : 742.0000, 4 -> 3
c : -481.0000, 4 -> 4
b : -976.0000, 5 -> 2
c : -980.0000, 5 -> 3
c : 534.0000, 6 -> 2
d : -151.0000, 6 -> 0
