a : 649.0000, 0 -> 1
b : -813.0000, 0 -> 2
c : -518.0000, 0 -> 1
d : -577.0000, 0 -> 3
a : 107.0000, 1 -> 2
b : 710.0000, 1 -> 3
c : -547.0000, 1 -> 1
d : 668.0000, 1 -> 1
a : -429.0000, 2 -> 3
b : -604.0000, 2 -> 3
c : 175.0000, 2 -> 1
d : 168.0000, 2 -> 3
a : -709.0000, 3 -> 1
b : 446.0000, 3 -> 0
c : 955.0000, 3 -> 2
d : -422.0000, 3 -> 3
c : 361.0000, 0 -> 2
c : 65.0000, 0 -> 3
d : 663.0000, 1 -> 0
d : 941.0000, 1 -> 3
a : 283.0000, 2 -> 1
c : 440.0000, 2 -> 3
b : 251.0000, 3 -> 3
c : 543.0000, 3 -> 3
