a : 474.0000, 0 -> 5
b : -31.0000, 0 -> 6
c : -1000.0000, 0 -> 0
a : 179.0000, 1 -> 2
b : 753.0000, 1 -> 2
c : -601.0000, 1 -> 4
a : 996.0000, 2 -> 0
b : 386.0000, 2 -> 5
c : -726.0000, 2 -> 6
a : 255.0000, 3 -> 0
b : 16.0000, 3 -> 2
c : -954.0000, 3 -> 3
a : -174.0000, 4 -> 4
b : -325.0000, 4 -> 3
c : 270.0000, 4 -> 2
a : -562.0000, 5 -> 5
b : -335.0000, 5 -> 6
c : -496.0000, 5 -> 1
a : 735.0000, 6 -> 2
b : -233.0000, 6 -> 5
c : -501.0000, 6 -> 5
c : -88.0000, 0 -> 5
a : 130.0000, 1 -> 3
a : 76.0000, 2 -> 4
a : 688.0000, 3 -> 6
a : 669.0000, 4 -> 5
c : 407.0000, 5 -> 4
a : 987.0000, 6 -> 4
