a : 824.0000, 0 -> 5
b : 365.0000, 0 -> 6
c : -612.0000, 0 -> 0
d : 159.0000, 0 -> 7
a : 977.0000, 1 -> 0
b : 642.0000, 1 -> 2
c : 730.0000, 1 -> 6
d : -632.0000, 1 -> 5
a : -453.0000, 2 -> 4
b : 208.0000, 2 -> 2
c : 33.0000, 2 -> 5
d : -979.0000, 2 -> 4
a : -792.0000, 3 -> 4
b : 998.0000, 3 -> 5
c : -214.0000, 3 -> 4
d : -559.0000, 3 -> 2
a : 170.0000, 4 -> 3
b : -727.0000, 4 -> 1
c : -389.0000, 4 -> 1
d : -291.0000, 4 -> 5
a : 489.0000, 5 -> 3
b : -737.0000, 5 -> 0
c : -352.0000, 5 -> 5
d : 552.0000, 5 -> 6
a : 926.0000, 6 -> 4
b : 970.0000, 6 -> 3
c : 231.0000, 6 -> 7
d : 91.0000, 6 -> 1
a : 169.0000, 7 -> 2
b : 775.0000, 7 -> 3
c : -951.0000, 7 -> 1
d : 191.0000, 7 -> 0
b : -202.0000, 0 -> 2
b : 691.0000, 0 -> 0
a : 911.0000, 1 -> 1
c : -706.0000, 1 -> 1
a : 138.0000, 2 -> 7
d : -597.0000, 2 -> 6
d : 470.0000, 3 -> 6
b : -815.0000, 3 -> 1
c : -222.0000, 4 -> 3
c : 803.0000, 4 -> 4
c : 340.0000, 5 -> 4
d : 760.0000, 5 -> 7
a : 241.0000, 6 -> 0
c : 377.0000, 6 -> 2
b : 777.0000, 7 -> 4
a : 531.0000, 7 -> 4
