a : -782.0000, 0 -> 5
b : -331.0000, 0 -> 4
c : -465.0000, 0 -> 6
a : 575.0000, 1 -> 7
b : 451.0000, 1 -> 6
c : -651.0000, 1 -> 4
a : -981.0000, 2 -> 5
b : 994.0000, 2 -> 7
c : -589.0000, 2 -> 7
a : 133.0000, 3 -> 4
b : -204.0000, 3 -> 0
c : -988.0000, 3 -> 7
a : 288.0000, 4 -> 1
b : 258.0000, 4 -> 2
c : -733.0000, 4 -> 3
a : 803.0000, 5 -> 7
b : -688.0000, 5 -> 0
c : 480.0000, 5 -> 4
a : 821.0000, 6 -> 1
b : 251.0000, 6 -> 4
c : 433.0000, 6 -> 6
a : 947.0000, 7 -> 4
b : -873.0000, 7 -> 7
c : -638.0000, 7 -> 4
a : -628.0000, 0 -> 2
a : -877.0000, 1 -> 5
c : 329.0000, 2 -> 0
c : -546.0000, 3 -> 4
c : -462.0000, 4 -> 7
b : -906.0000, 5 -> 1
a : -883.0000, 6 -> 3
c : 329.0000, 7 -> 6
