a : -287.0000, 0 -> 4
b : 626.0000, 0 -> 1
c : 32.0000, 0 -> 2
d : -247.0000, 0 -> 4
a : 750.0000, 1 -> 0
b : -893.0000, 1 -> 1
c : -187.0000, 1 -> 2
d : 970.0000, 1 -> 4
a : 33.0000, 2 -> 4
b : 103.0000, 2 -> 6
c : -568.0000, 2 -> 6
d : -344.0000, 2 -> 6
a : -833.0000, 3 -> 6
b : -391.0000, 3 -> 1
c : 267.0000, 3 -> 0
d : -515.0000, 3 -> 6
a : -550.0000, 4 -> 1
b : -483.0000, 4 -> 0
c : 458.0000, 4 -> 3
d : -6.0000, 4 -> 4
a : -514.0000, 5 -> 3
b : 540.0000, 5 -> 6
c : 607.0000, 5 -> 5
d : -232.0000, 5 -> 1
a : 856.0000, 6 -> 6
b : -56.0000, 6 -> 2
c : 598.0000, 6 -> 0
d : -731.0000, 6 -> 4
a : 889.0000, 7 -> 6
b : 246.0000, 7 -> 5
c : 737.0000, 7 -> 3
d : -482.0000, 7 -> 1
b : 309.0000, 0 -> 4
c : -415.0000, 0 -> 4
c : 321.0000, 1 -> 3
d : 207.0000, 1 -> 5
d : -6.0000, 2 -> 2
a : -625.0000, 2 -> 6
a : -840.0000, 3 -> 0
a : 356.0000, 3 -> 7
c : -231.0000, 4 -> 1
a : 70.0000, 4 -> 0
b : 896.0000, 5 -> 2
b : -870.0000, 5 -> 4
a : 793.0000, 6 -> 0
d : -582.0000, 6 -> 0
b : -153.0000, 7 -> 7
a : -718.0000, 7 -> 7
